 #  (1) , NAME
 #  (2) , AGN type, broad=1
 #  (3) , Nsigma detection of broad line
 #  (4) , background stddev
 #  (5) , wavelenght
 #  (6) , error_wavelenght
 #  (7) , flux
 #  (8) , error_flux
 #  (9) , dispersion in AA
 # (10) , error_dispersion
 # (11) , velocity in km/s
 # (12) , error_velocity
manga-10513-12702,0,-0.00314561055564701,0.449664347032149,eline,6562.68,0,-0.1,613.42239921231,28.2043535415947,21.4784541234379,7351.21357549226,22.3606797749979,0,0,0,0,0,0,0,0,0,0,
manga-10513-12703,0,-0.0137918759540392,0.0241048797665023,eline,6562.68,0,-0.1,175.708298510143,120,0,15106.1200516207,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10513-12704,0,-0.0025930438170576,0.128208983373012,eline,6562.68,0,-0.1,2053.76807808116,120,0,7279.92472099185,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10513-12705,0,-0.00951014567761726,0.107214612990984,eline,6562.68,0,-0.1,142.585053459665,39.1262662747718,38.8908729652601,7902.05889512384,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-10513-1901,0,-0.0061537206673886,0.0540244722820201,eline,6562.68,0,-0.1,2240.95705480031,120,0,5234.83590031511,0,0,0,0,0,0,0,0,0,0,0,
manga-10513-1902,0,-0.00426128058476264,0.0780168085658099,eline,6562.68,0,-0.1,2924.82389607519,120,0,7814.38596046602,25,0,0,0,0,0,0,0,0,0,0,
manga-10513-3701,0,-0.00511184022995423,0.0659650329413044,eline,6562.68,0,-0.1,1764.91492019581,118.309195956998,5.34679185290659,7803.17049728863,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10513-3702,0,0.0241220533598246,0.019080992693951,eline,6562.68,0,0.0266301834381883,61.3513757148284,23.0817364022349,24.5967477524977,5117.48037767449,6.84653196881458,0,0,0,0,0,0,0,0,0,0,
manga-10513-3703,0,-0.0123460457767922,0.113738138981553,eline,6562.68,0,-0.0861970477457429,258.654080151434,24.4888250542606,27.4982111089099,5301.90644291618,24.5234528479032,0,0,0,0,0,0,0,0,0,0,
manga-10513-3704,0,0.564935865459125,0.0382243199112854,eline,6562.68,0,2.64843589969274,180.886606548943,48.9282981113256,0,17101.0682796102,0,0,0,0,0,0,0,0,0,0,0,
manga-10513-6101,0,0.0118805813706288,0.0423799776320488,eline,6562.68,0,0.151450288277966,887.298205936864,120,0,7477.07841937331,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-10513-6102,0,1.07426923239454,0.0308288381296021,eline,6562.68,0,4.7859305343746,209.047424734422,57.6508418953276,11.0957288888851,16769.4340401423,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10513-6103,0,-0.00771279916350731,0.264237082744756,eline,6562.68,0,-0.1,114.21360828933,19.5750900826112,21.4049625834416,7419.40853249706,21.7939346134997,0,0,0,0,0,0,0,0,0,0,
manga-10513-6104,0,0.0506495768732587,0.0265708525050122,eline,6562.68,0,0.158972906835018,48.0251668963295,47.125,14.5660612002315,22435.8140790344,13.4572690497656,0,0,0,0,0,0,0,0,0,0,
manga-10513-9101,0,-0.00678925851264763,0.0507903155068697,eline,6562.68,0,-0.1,748.820637431694,115.692791976916,13.6205877090977,5056.34145674861,0,0,0,0,0,0,0,0,0,0,0,
manga-10513-9102,0,0.261160655295793,0.0507869236570676,eline,6562.68,0,1.60624292728127,6.02292672210669,48.3126800603361,0,44739.5646483186,0,0,0,0,0,0,0,0,0,0,0,
manga-10514-12701,0,-0.0142745871953498,0.121000141607721,eline,6562.68,0,-0.1,243.258933195507,23.097241839968,26.1878174375549,5049.25787898241,24.5234528479032,0,0,0,0,0,0,0,0,0,0,
manga-10514-12702,0,-0.00877087954491215,0.12636399613407,eline,6562.68,0,-0.1,306.78572554495,35.9950730937709,36.7625849240908,8449.44946862423,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-10514-12703,0,-0.0055303675274915,0.295282921412818,eline,6562.68,0,-0.1,192.342119565507,24.4296494542448,27.4982209639259,5600.67255116436,24.3249074552699,0,0,0,0,0,0,0,0,0,0,
manga-10514-12704,0,-0.00412529701315971,0.236602033485323,eline,6562.68,0,-0.1,282.751947005888,40.8729385960503,27.3995634373372,7341.49645959923,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-10514-12705,0,-0.00328980642651635,0.101055037447498,eline,6562.68,0,-0.1,1138.29036411969,120,0,6999.30108324695,0,0,0,0,0,0,0,0,0,0,0,
manga-10514-1901,0,-0.00432639958815547,0.0794266315492975,eline,6562.68,0,-0.1,2327.15292552124,116.09587383938,12.3459309402073,7053.6064756281,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10514-1902,0,0.417319092421964,0.069789155415014,eline,6562.68,0,3.16263334901182,210.147443283969,43.3213724989788,11.7429438876358,17990.3489530297,0,0,0,0,0,0,0,0,0,0,0,
manga-10514-3701,0,-0.00628497912302186,0.176615830235389,eline,6562.68,0,-0.1,355.349078367291,35.9398360344639,36.6844679256732,5836.15488094462,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-10514-3702,0,0.348012652164643,0.0297941556822867,eline,6562.68,0,1.92953704830629,23.0411252214115,74.2397607785062,0,25695.7603656211,0,0,0,0,0,0,0,0,0,0,0,
manga-10514-3703,0,-0.0025010423858771,0.601785415392485,eline,6562.68,0,-0.1,539.255130770553,26.5061620009062,24.6990133956911,6711.8517038279,24.2363959390551,0,0,0,0,0,0,0,0,0,0,
manga-10514-3704,0,0.456569772165842,0.0459246430635281,eline,6562.68,0,5.33015390351851,21.2756696867647,101.413638029787,20.1129312676628,28362.0556240735,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10514-6101,0,1.73323408266628,0.0469623268561566,eline,6562.68,0,4.63405643816496,140.759624221006,22.7124534076675,11.164052669999,15310.802268943,3.92946621917742e-12,0,0,0,0,0,0,0,0,0,0,
manga-10514-6102,0,1.56342678577854,0.0606757975296722,eline,6562.68,0,6.34651345651237,7.10769232575339,26.6901934442699,12.3020162476973,43474.7876278935,0,0,0,0,0,0,0,0,0,0,0,
manga-10514-6103,0,0.163155075229718,0.0384278891043093,eline,6562.68,0,0.507204045613268,47.3445795009957,32.2734319327012,8.0254324058452,16308.0658178521,0,0,0,0,0,0,0,0,0,0,0,
manga-10514-6104,0,-0.00447583294579142,0.0769657535810108,eline,6562.68,0,-0.1,1014.05858557488,115.807893849639,13.256603628342,7329.98237524622,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10514-9101,0,-0.00352316298320054,0.105282559970735,eline,6562.68,0,-0.1,188.517319096563,107.55246967928,17.288062608317,6881.79566271516,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10514-9102,0,1.94545551706345,1.6787982222508,eline,6562.68,0,82.5665796003261,468.371579108763,10.085421332987,0.0477304898234117,5116.09958507899,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10516-12701,0,2.24119982648369,0.829666179264352,eline,6562.68,0,199.592022994674,112.412954789782,42.8221798505101,0.221388410684608,7195.82014898414,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10516-12702,0,0.284691386247201,0.030234495498493,eline,6562.68,0,1.54709734814909,267.86378973404,71.7051166042358,9.0803639591114,13931.4877279921,0,0,0,0,0,0,0,0,0,0,0,
manga-10516-12703,0,0.183835772096292,0.0405388553093738,eline,6562.68,0,2.2416778101669,121.754364496597,120,0,13153.3576247739,0,0,0,0,0,0,0,0,0,0,0,
manga-10516-12704,0,-0.00824057908201204,0.0976742154402956,eline,6562.68,0,-0.1,26.523696340959,49.5646330275294,14.2366255027892,13611.8197053394,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10516-12705,0,-0.0123759789993637,0.0279203978927331,eline,6562.68,0,-0.1,131.078927872093,115.453842401405,12.0280024267891,6964.3822630504,0,0,0,0,0,0,0,0,0,0,0,
manga-10516-1901,0,-0.0210232396346137,0.121270870421798,eline,6562.68,0,-0.1,17.7613510683073,15.6478049012581,13.8342401748724,7227.86820535012,20.4124145231932,0,0,0,0,0,0,0,0,0,0,
manga-10516-1902,0,-0.00142946843117104,0.50822724182035,eline,6562.68,0,-0.1,484.896275870239,54.9132375106377,15.8466011302732,6922.44079833683,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10516-3701,0,0.157503547204178,0.0533923076128468,eline,6562.68,0,2.15510068415265,547.30075302658,102.236998811748,5.93019460009185,13503.6456818364,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10516-3702,0,-0.00207033150502409,0.50993888741286,eline,6562.68,0,-0.1,657.012870080311,37.7877936363931,13.9034608221656,6825.92033642496,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10516-3703,0,-0.00495666469971003,0.0734877396010478,eline,6562.68,0,-0.1,1352.73486857603,109.522948585334,14.8167882043011,8518.69769043404,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-10516-3704,0,-0.00703550951614333,0.0480806112405417,eline,6562.68,0,-0.1,1104.66613759056,117.935356204697,6.5289769500923,6584.11255262863,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10516-6101,0,0.287706958293285,0.062052993754155,eline,6562.68,0,2.22127690052497,638.275818704525,49.6362717799297,0.19885934041583,9464.01189576018,12.7259443211739,0,0,0,0,0,0,0,0,0,0,
manga-10516-6102,0,1.35749340728763,0.118377237434784,eline,6562.68,0,47.2303625879203,259.894957140952,117.253255058254,8.68597016746231,6852.17007069443,0,0,0,0,0,0,0,0,0,0,0,
manga-10516-6103,0,2.34383900618231,0.0478595139121954,eline,6562.68,0,6.99266274670008,7.65379292717365,24.8688716008709,11.9498997192634,30975.0834226892,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10516-6104,0,-0.000753979437352625,0.570763613279788,eline,6562.68,0,-0.1,743.934508557705,92.702997600343,17.3925271309261,8709.81815383559,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10516-9101,0,-0.00181771782522506,0.26001013325,eline,6562.68,0,-0.1,2828.68267975643,84.4097896672505,17.3925271309261,6783.53908326622,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10516-9102,0,-0.0018983903115553,0.226733594843194,eline,6562.68,0,-0.1,1760.49845265344,92.6847270834878,17.3925271309261,7000.66967110234,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10517-12701,0,-0.0413902145495929,0.0298019284508246,eline,6562.68,0,-0.1,26.5769726469177,32.3420476561207,22.9611962132688,4034.5756213877,22.3606797749979,0,0,0,0,0,0,0,0,0,0,
manga-10517-12703,0,0.00430858059573126,0.0268550575192062,eline,6562.68,0,0.0190177950987643,78.825863862084,65.5706386771542,15.087012929243,19121.2189263624,4.39291540509186,0,0,0,0,0,0,0,0,0,0,
manga-10517-12704,0,-0.00417533907582739,0.578660944951513,eline,6562.68,0,-0.1,32.9489202243955,16.511770216174,17.2152931163356,4102.92541417705,17.8767137946205,0,0,0,0,0,0,0,0,0,0,
manga-10517-12705,0,0.650868932109799,0.0217686761349558,eline,6562.68,0,0.585330106477715,1.21474018854327,16.4810493810812,5.34789133175099,44844.3842029484,7.66953273988809e-12,0,0,0,0,0,0,0,0,0,0,
manga-10517-1901,0,-0.00707022055700636,0.215579957369637,eline,6562.68,0,-0.1,147.525508168009,26.1738864759166,28.0139931321387,7198.01703461736,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-10517-1902,0,-0.0174873313321537,0.102661940014807,eline,6562.68,0,-0.1,7.46498049613372,22.221662762946,18.3805598606434,10161.6190624929,5.01114828585796,0,0,0,0,0,0,0,0,0,0,
manga-10517-3701,1,6.42992307154972,0.186242697727108,eline,6562.68,0,43.4989766373685,87.8657114169504,14.4911738624985,1.30512061051684,13425.3034517678,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10517-3702,0,-0.0125186192673663,0.172610748880999,eline,6562.68,0,-0.1,60.8766589798899,18.462278161454,12.4293863622924,13131.8859374491,15.2127835107577,0,0,0,0,0,0,0,0,0,0,
manga-10517-3703,0,0.481874685963304,0.0559821207349134,eline,6562.68,0,3.38458131111857,1267.04349688736,50.0531081631103,0,4181.965647838,0,0,0,0,0,0,0,0,0,0,0,
manga-10517-3704,0,-0.00274579965206262,0.143855799006348,eline,6562.68,0,-0.1,412.667360967364,100.998131404975,17.3925271309261,8834.66811203064,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10517-6101,0,-0.00142782074263664,0.0829509339370227,eline,6562.68,0,-0.0274616824954651,408.659572795438,92.5,12.9636243217534,16298.4121208539,12.9099444873581,0,0,0,0,0,0,0,0,0,0,
manga-10517-6102,0,-0.00355237408902656,0.0969831467506034,eline,6562.68,0,-0.1,1400.02563599064,115.79627609408,13.2933421972075,8835.77153521532,0,0,0,0,0,0,0,0,0,0,0,
manga-10517-6103,0,0.250059470244486,0.0175861872571561,eline,6562.68,0,0.553620516997067,137.399065644024,50.2234722286777,0,4191.65292839987,0,0,0,0,0,0,0,0,0,0,0,
manga-10517-6104,0,0.136989207907558,0.0199405431876053,eline,6562.68,0,0.458684266036238,22.3976664801011,66.9884705188384,13.436499809778,6631.6543241729,1.11389897155422e-12,0,0,0,0,0,0,0,0,0,0,
manga-10517-9101,0,-0.0174941413931109,0.0243828323981513,eline,6562.68,0,-0.1,17.8792934403611,93.5260886886909,17.3925271309261,13063.3701763231,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10517-9102,0,-0.000796765534852044,0.707210971490461,eline,6562.68,0,-0.1,1091.43037466583,70.7994735870558,17.287559027882,7021.5770633151,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10518-12701,0,0.218007457711588,0.0351767699432422,eline,6562.68,0,1.1018641081652,51.2676310158118,57.3205416791535,0.88502030651537,23472.8217351521,0,0,0,0,0,0,0,0,0,0,0,
manga-10518-12702,0,-0.00418010782623259,0.0795318028736734,eline,6562.68,0,-0.1,1438.51656483417,120,0,9573.52797023453,6.84653196881458,0,0,0,0,0,0,0,0,0,0,
manga-10518-12703,0,-0.106492696459362,0.0263824349408523,eline,6562.68,0,-0.1,17.2563767148473,14.1995590603083,13.2801717989706,15053.747104486,11.8223560623835,0,0,0,0,0,0,0,0,0,0,
manga-10518-12704,1,12.8419506264986,0.557832077596814,eline,6562.68,0,448.402433758154,34.3123581770131,24.9714084861349,1.03739510552419,29579.1603122168,16.1863715091935,0,0,0,0,0,0,0,0,0,0,
manga-10518-12705,0,3.58955214213337,0.0608299000394524,eline,6562.68,0,9.36082335916549,99.3940372678373,17.102761481686,9.03900991178176,13901.9705906843,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10518-1901,0,-0.00462235291330402,0.0746377370070505,eline,6562.68,0,-0.1,2003.95215288987,115.634651085313,13.8044453517557,6892.64861262694,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10518-1902,0,-0.00404824935342333,0.769273821439595,eline,6562.68,0,-0.1,491.434301373457,12.8103604344933,8.88714001901921,9545.512529615,12.9099444873581,0,0,0,0,0,0,0,0,0,0,
manga-10518-3701,0,-0.0117339427864141,0.0902015859840967,eline,6562.68,0,-0.1,135.594428228037,37.6921940278994,21.2991138504779,9690.049264216,1.4546083378926,0,0,0,0,0,0,0,0,0,0,
manga-10518-3702,0,-0.00508869637405538,0.0895265416650007,eline,6562.68,0,-0.1,1572.62253366658,87.5691654740887,0.378313634281727,9435.15888601963,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10518-3703,0,-0.0212345078262893,0.123517599539003,eline,6562.68,0,-0.1,39.8761971907025,15.2103257705737,15.9012284756589,17287.8207376722,11.7851130197758,0,0,0,0,0,0,0,0,0,0,
manga-10518-3704,0,-0.00638885703679973,0.0521581238141136,eline,6562.68,0,-0.1,540.640322467989,119.719371172906,0.887426270717978,12783.9902556284,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10518-6101,0,-0.0107971229630804,0.0307907497917188,eline,6562.68,0,-0.1,24.500358624653,120,0,37178.6415343731,0,0,0,0,0,0,0,0,0,0,0,
manga-10518-6102,0,-0.00416993271724203,0.0831213356725955,eline,6562.68,0,-0.1,429.608824417035,115.098058305254,15.5013007127438,9367.20359721943,0,0,0,0,0,0,0,0,0,0,0,
manga-10518-6103,0,-0.00855723043938521,0.0388503633250894,eline,6562.68,0,-0.1,533.036523867661,120,0,13293.3042926095,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10518-6104,0,-0.00550108041251584,0.0756966931596664,eline,6562.68,0,-0.1,34.1060890841025,95.8042239140702,17.3925271309261,13843.018094633,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10518-9101,0,-0.0042462485329968,0.078452018606813,eline,6562.68,0,-0.0772399007760917,541.155094872796,92.5,12.9636243217534,12775.26691049,5.2704627669473,0,0,0,0,0,0,0,0,0,0,
manga-10518-9102,0,-0.00364007459469534,0.0945837706486348,eline,6562.68,0,-0.1,1272.746034326,115.873106671485,13.0503825786614,8568.16407335308,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-12701,0,0.476776316878004,0.0783270451866324,eline,6562.68,0,10.7327424304019,48.8264041903197,114.655224026721,16.9016656589047,20762.5554405857,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10519-12702,0,-0.00190203506197032,0.218525278092312,eline,6562.68,0,-0.1,418.269701991095,95.9819033836739,17.5973775307913,12910.4481473079,16.6666666666667,0,0,0,0,0,0,0,0,0,0,
manga-10519-12703,0,0.864861598634984,0.0296351854411211,eline,6562.68,0,0.903161554795068,1.04420066497408,14.0579093108812,8.10316103773103,30584.2908655071,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-12704,0,-0.00965429804789108,0.0354910274388655,eline,6562.68,0,-0.1,1155.55282769947,116.431444021533,11.2847648497674,8516.48930522242,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-12705,0,0.409118736239965,0.0493611515280167,eline,6562.68,0,3.03874702753964,204.579649219567,60.0301534174786,1.06159283057814,19349.3448819349,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-1901,0,-0.00891952130281709,0.0384270015407666,eline,6562.68,0,-0.1,815.377741306962,116.394246500749,11.4023937387547,8422.06761409034,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-1902,0,-0.00300956860420128,0.110464839101038,eline,6562.68,0,-0.1,2372.38520075816,120,0,8477.35720540977,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-3701,0,0.110776790637979,0.0390478298600442,eline,6562.68,0,0.536315361464568,101.528561243634,49.4634168392475,0,21094.1297901908,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-3702,0,0.77820859133429,0.0442657751749701,eline,6562.68,0,8.55315674185332,180.723342020551,99.0539717103187,12.6346687276437,21128.3658536465,3.88916293613765e-12,0,0,0,0,0,0,0,0,0,0,
manga-10519-3703,0,0.952940384304204,0.0366984668811981,eline,6562.68,0,3.04249243156693,4.77969520173631,34.7076661178082,3.26376150429194,35798.6981773384,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-3704,0,0.280823251974297,0.0532874060656851,eline,6562.68,0,2.6991464329568,134.417424862799,71.957880042266,4.86925576535902,22459.9322086508,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-6102,0,-0.00654933636407875,0.0675168914537766,eline,6562.68,0,-0.1,103.212986653615,90.2193769594268,17.3925271309261,13922.9842019926,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10519-6103,0,0.169228614857528,0.152884761167081,eline,6562.68,0,3.22854682028396,667.771956553586,49.7827230271963,0.0642370941035146,13939.1122997239,0,0,0,0,0,0,0,0,0,0,0,
manga-10519-6104,0,-0.0013653392931025,0.0472929942327827,eline,6562.68,0,-0.0114487854687764,134.688237254645,70.7345468198195,17.3109350656999,20805.1850902339,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10519-9101,0,0.0407219330626033,0.0243023159957583,eline,6562.68,0,0.178913030204199,15.1604015341131,72.123281805816,16.8745229208809,32655.5602688512,13.329670720906,0,0,0,0,0,0,0,0,0,0,
manga-10519-9102,0,0.23295473389243,0.127736558080035,eline,6562.68,0,3.41312470107969,525.036420673071,45.7588355246454,0.186381119402934,9912.70652947714,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10520-12701,0,-0.00663169575472594,0.281726472415152,eline,6562.68,0,-0.1,117.559854719698,21.3529216737967,19.8610068558205,7003.33231293713,20.4124145231932,0,0,0,0,0,0,0,0,0,0,
manga-10520-12702,0,1.13263542251376,0.0231289863753574,eline,6562.68,0,1.04254780854638,2.02528673676172,15.8766473229735,3.44165469348796,37461.6878321366,12.9099444873581,0,0,0,0,0,0,0,0,0,0,
manga-10520-12703,0,-0.0830309481449991,0.0307666811736075,eline,6562.68,0,-0.0941436354708139,18.6540807762968,14.7021170088617,14.869399572621,6947.26125071851,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10520-12704,0,-0.0153249718232509,0.0950193545916482,eline,6562.68,0,-0.1,32.509451113107,27.3966711722218,30.131918352857,10822.7162200514,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-10520-12705,0,-0.0234499294161638,0.03548095093696,eline,6562.68,0,-0.1,32.1434708697237,47.9482506799879,31.7542648054294,12181.2038136548,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-10520-1901,0,-0.00886928169305319,0.0381100043897603,eline,6562.68,0,-0.1,1271.63454098029,118.027201732049,6.23853589076151,7802.79887837603,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10520-1902,0,-0.00544945167088309,0.0610064152698056,eline,6562.68,0,-0.1,2651.47462815636,120,0,6868.87290682444,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10520-3701,0,-0.00273453535794847,0.368800372930118,eline,6562.68,0,-0.1,247.050883628445,39.558030707804,15.1231653198439,8640.23616402216,15.6510200013716,0,0,0,0,0,0,0,0,0,0,
manga-10520-3702,0,0.305235480650192,0.0505305529086899,eline,6562.68,0,0.878443528524926,69.6316856074529,22.7213609395625,22.0340434887444,20639.6981808419,0,0,0,0,0,0,0,0,0,0,0,
manga-10520-3703,0,-0.00442848851811658,0.0770346192820376,eline,6562.68,0,-0.1,2408.05108699645,116.941347669242,9.67230793577654,8761.91681719845,0,0,0,0,0,0,0,0,0,0,0,
manga-10520-3704,0,0.359131160087547,0.0394267699907945,eline,6562.68,0,0.497102910160333,52.0882118514444,14.0059178902069,12.6678246526702,13394.8037992,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10520-6101,0,-0.00219814159783679,0.180415048520351,eline,6562.68,0,-0.1,251.745026513451,100.596097609689,17.3925271309261,8937.75224710432,0,0,0,0,0,0,0,0,0,0,0,
manga-10520-6102,0,-0.0049292717361597,0.0737166066394735,eline,6562.68,0,-0.1,409.908789831943,109.789665653759,17.3925271309261,8359.36514174348,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10520-6103,0,-0.00645238077423053,0.0590355013386407,eline,6562.68,0,-0.1,115.473110060819,104.731256477196,17.3925271309261,13316.3367510206,0,0,0,0,0,0,0,0,0,0,0,
manga-10520-6104,0,-0.00197257986806565,0.202147243247282,eline,6562.68,0,-0.1,194.067517566428,100.047706779305,17.3925271309261,19212.9862962651,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
